Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
1023,-50.388615194679154,197.00000462885993,35.70677296536361,8.341038094169997
1024,-49.96347365597339,175.69135554755107,29.825752460201954,5.461809592348461
1025,-47.831996521544035,178.78738382285835,16.181433904735293,1.9082097778075062
1026,-48.03734939663663,184.96618129730544,34.69303410173177,-4.916615482971305
1027,-50.65897812458944,179.75810455158344,38.59041307835786,30.97342232653469
1028,-52.91059640530103,186.2538281292761,22.951105213291186,-14.525833155598455
1029,-49.70298057768418,178.85296752784203,30.51352467791422,2.169323042694705
1030,-44.50710173947481,181.8704878375079,25.305067337479212,5.139929774184322
1031,-50.63060724878916,171.3881475817479,26.841150595205306,-11.429076932748185
1032,-49.25615699390906,187.60169996077428,29.95784252198719,2.3055145733696705
1033,-46.82412008478723,178.96737187761764,24.478261563175593,2.011232996434573
1034,-48.55049748181232,175.76329390982272,19.632512426010642,30.521756649221274
1035,-49.834497353144755,186.6079974964447,31.913548570119747,7.248089915203325
1036,-52.68542776597265,182.4594717875469,23.09186383274224,-18.78566694785998
1037,-48.48790522010759,169.06293977623724,18.477004043353208,-23.490022423031903
1038,-47.79147236189964,180.17335885031915,28.782842903459013,-1.8942681117547027
1039,-48.846198274712634,180.0234648848453,29.88210910004006,-21.62473634978688
1040,-48.16820659594943,172.24472226147884,30.199766219784323,-15.217050087618397
1041,-46.21272868196043,179.7505893653021,16.130292052291026,2.9238072011492418
1042,-44.025427636807855,189.0356588575593,29.626156457866614,19.80719458879222
1043,-49.047132424245945,164.31137204097556,26.917257103460905,-3.0491576030822727
1044,-47.864087734908935,182.4408245317283,26.836014270512607,0.8389836705157961
1045,-45.42620025870255,204.58566229536802,39.49712724211109,-0.7604976355380455
1046,-50.05775350031674,188.7833877086653,31.76992322533981,18.866715463511916
1047,-51.42584479926324,181.8215515805934,29.072581786312682,-25.436023698632766
1048,-48.473274647487415,178.88320371548727,29.712487499640787,-12.359012680748007
1049,-47.11709324543089,169.1161134190956,28.694254356481917,-2.883937730354024
1050,-46.953492142988885,176.98042378499125,16.422091430384366,4.745678333750233
1051,-46.41376431142969,179.61179771295272,25.646974737367984,-7.521462813977641
1052,-51.31291928771744,181.0887851262111,25.825466350774587,-4.21919429918759
1053,-45.861888582244035,182.583342097887,25.863196231637147,23.056280994753386
1054,-55.97753040439362,181.8982989647663,21.21914172020908,-30.804390244948735
1055,-49.178611135161184,173.67288135149212,29.980695132489082,-16.185151405249027
1056,-51.825682704254994,180.71328352105445,34.543209075898915,-35.13500017657856
1057,-49.44206192463621,180.15035037593134,28.644058296255892,-4.2000472887167355
1058,-47.77408227325892,174.75735630796748,32.287616640886206,3.68590526282422
1059,-48.433985843017126,176.14615619635939,19.782754511740198,-20.95556844345162
1060,-45.19177294054673,160.57323204953292,24.49969316973055,-6.490768117664036
1061,-52.54513105988397,167.46390526095928,35.91264787526143,7.37154036050058
1062,-50.5755864619078,172.59768997908733,28.87242702447452,-0.06307079164973736
1063,-47.62513982837538,188.90780907274544,27.011978474963747,-18.977503719368126
1064,-56.60208410072034,191.7477821806333,28.720601246883604,3.0742993997911343
1065,-45.93674720809118,164.80778189290828,28.126388629956583,-4.7967787959569215
1066,-45.132807942182055,172.00054867784013,18.40130081136661,-18.565377160937597
1067,-52.54054473197472,184.90246415856566,19.386157240272425,3.9202890057433013
1068,-49.45855527809332,178.6096720809948,37.87076982115414,19.336695359799116
1069,-53.71453076165486,175.6676140757348,32.44080420415216,-17.983832900715743
1070,-48.09635009282938,177.8372874656007,29.360609548102815,-9.830040355832677
1071,-50.991348578974666,176.3023401325309,16.698661307344995,-6.673179659010094
1072,-48.30513226331357,174.5241452700347,23.31925314384752,29.405935052805237
1073,-51.548824423203634,184.13757020981774,36.19690819857546,16.242006441210584
1074,-48.3422859812801,183.46004438539933,36.15812034516327,14.521592911064426
1075,-50.58210756957758,172.97661529401535,27.80625546508484,21.859022491338663
1076,-49.29801033884648,186.71327376546486,16.94777293567129,18.264598831453103
1077,-49.46215935697775,176.16164292194202,17.311224854244404,-43.62333485912968
1078,-44.44033638751416,191.39765427650713,33.135575349624865,9.637608875708926
1079,-50.303392612646036,182.68582673677753,26.371106410249283,22.025583962650998
1080,-51.58413873504469,179.33680495738926,39.118699942156105,-1.5261902813550317
1081,-52.482492854967546,185.96867406981903,32.94583730681792,14.354037171660664
1082,-50.61045074291717,189.61609992325097,16.569181428671634,16.93070666727961
1083,-45.682539715528755,186.79258139205552,36.889969473502106,-0.1561434819256535
1084,-45.39552906753841,183.61338020966292,38.65362273814211,-3.435057252393176
1085,-46.631053385681426,185.38143722244675,27.419062252014086,-3.7739618340179217
1086,-49.66838797291947,181.0621791724941,19.219497945519855,18.52454716072183
1087,-53.66265090525215,176.62559533395296,27.88327649697372,54.33735925846134
1088,-51.29003017475693,183.59760020073978,22.827443869246984,4.409215431508337
1089,-46.929796780964615,188.75884874668105,27.7995404959985,10.51076433685488
1090,-49.35078000609439,176.5381751265895,33.41535868074742,11.958556100478685
1091,-53.94934438243309,182.29645057967343,26.741473396851305,-13.341023833346425
1092,-46.14844277136686,182.67869729095668,29.874077951812314,-17.18679887285854
1093,-51.204040268233925,195.95790997151008,35.43142506840826,15.955719132371796
1094,-50.27756565836318,188.31846698283644,32.96850543955058,-5.149121595027611
1095,-52.246048722942696,186.6451004341032,29.8524023429636,-14.734936313766179
1096,-48.2612662124267,183.6253489171728,18.90346701872801,-27.81247355483118
1097,-48.49653026547597,191.08602666142224,35.737382248383085,1.821369926177136
1098,-46.913369361533725,178.71048688805837,38.78072941683816,-10.97353744504096
1099,-50.21576205085935,176.25540739337816,25.519169601093836,4.531461817476275
1100,-55.57641475732814,188.02255353882643,24.671139327059848,5.668769269713101
1101,-49.38692098072014,179.44209859191974,34.6260964454088,-19.897149972051455
1102,-50.28051370840479,177.45036551069774,20.51320223553683,-7.941387845079616
1103,-48.870895408937265,183.3648701462729,34.526175704561965,-24.976362711221245
1104,-46.92735891617819,200.42670994691036,32.25814697088384,6.919773678403166
1105,-50.90965764849527,177.6228389259944,29.562859925552207,34.425397275815975
1106,-49.493094671462416,175.95704123692823,28.204813669756692,3.6033895196733043
1107,-45.63237440103049,185.07896900278575,21.966041376401503,0.6400124548246764
1108,-48.852584976507096,184.51047879445832,36.10140642709857,13.02415978165446
1109,-45.739335667590765,188.21654180845948,32.08959815727361,-26.906985338686138
1110,-52.20553628156062,195.65963033539884,22.131696594282317,-1.5555805822453816
1111,-50.44509779821488,185.67777651601804,30.49758941170502,-0.09821674395145914
1112,-48.535068958499075,173.864020425247,38.830937553450774,-29.496593737271397
1113,-53.774922802466165,179.3869228013177,25.019799839876335,18.811583035523704
1114,-52.50732360712624,184.87950094446055,33.319487348418996,13.453914674144215
1115,-56.964761627144775,185.07143239468334,28.471445853589863,21.578091076997598
1116,-48.785948771655505,188.39318719646576,20.45806560197376,15.572486143462623
1117,-49.9853954410981,195.6380266342521,25.58443160653909,2.940340251870251
1118,-44.7799905489594,177.32797178593333,28.793101015354214,4.20426214990645
1119,-47.051143232301555,183.78693323773234,20.45648613411606,-5.832123202631476
1120,-47.85144014865219,179.65566814810325,24.692884924154633,-34.045214974204754
1121,-47.75959970953784,183.24550719697964,18.26063095803745,-20.53961335367831
1122,-52.96184643173366,176.82373171247448,26.64693543822461,-16.63464615757085
1123,-48.35200626500237,176.1553533910348,32.00270767200543,17.518554745692143
1124,-52.57436653513404,187.5233783191126,35.17040254603654,1.3505859936676194
1125,-57.73877706741425,176.9790921391344,32.81922374987192,17.415633437930158
1126,-52.892856155121095,180.46817420975535,22.397295846194005,12.56793689141492
1127,-50.27982731414573,177.37972986720393,29.210205536811852,2.997066748463106
1128,-53.313979623042144,178.69253256377732,27.76174901167225,4.6166064745991395
1129,-51.55228590169446,178.05823357044324,29.88181505270968,13.691404349893517
1130,-52.70906688454125,170.84268542659836,25.051470374626806,-9.505084404042849
1131,-49.32508711478922,187.81622175593176,34.78636665095104,20.601800419946755
1132,-45.295859563766754,188.7084332195308,20.90469001967345,-23.652426520119928
1133,-45.19620228774838,167.25249412249335,23.811952283384297,1.2925996545636975
1134,-54.65599241733848,190.22429385913182,37.80484602268726,-10.751811987016604
1135,-47.08799463836145,170.6276163491754,31.463816374496492,4.236806085437729
1136,-47.998245653687164,198.9204629573163,28.63406214299338,-23.566567235090524
1137,-49.13007094038753,192.38931609627792,15.511225943762039,-5.916406543645078
1138,-54.27664977834814,190.07222304279048,21.755058084743087,15.676997144589023
1139,-48.95727893959522,177.1131310671189,26.66299805578828,-20.33326040668286
1140,-46.852312221982096,168.63867675751902,24.6370176294261,-1.146171319430517
1141,-53.102438259507714,190.66449091467751,39.82468642544276,21.01251646380898
1142,-48.064190539782494,180.77523044979085,26.289769516971063,-9.715711932999978
1143,-45.38814316589162,173.1445011660427,20.987753275286863,-3.965332729509693
1144,-48.11341954184694,186.67120629384002,17.418228024927124,26.350214537752688
1145,-44.84288040674469,168.45295020975647,29.32031755827675,0.49505871998137774
1146,-46.908681012896075,187.26144232781064,30.9608114499531,-6.354085457990298
1147,-47.21121310516001,182.39613384240457,20.891825911240915,0.7283666549591499
1148,-49.88447997003752,185.36574746624356,37.041920318891904,-6.387037763937293
1149,-51.513663603107794,182.85871201148052,30.126774399148122,0.7868174169995116
1150,-50.988301345075016,175.87683833368942,21.16418359337067,-1.8042269535955529
1151,-45.77126687595845,191.40446733954786,25.129047810544265,-3.7915910928709136
1152,-52.886875217281556,179.4529270862547,24.00716570985397,19.646211787248543
1153,-53.853780376261675,174.6888410329287,17.86745030359164,2.8120577966079523
1154,-51.16914169906886,186.50480655267802,29.089051959276834,22.058236761260968
1155,-49.629221201129695,169.1481763282865,22.66109912931052,37.03523234806137
1156,-48.47738527928817,182.89174274911528,38.63636517605155,-0.6686881503874789
1157,-49.61433635830726,163.26092746866556,35.437458236977264,-16.875584036165115
1158,-52.15768926919594,180.27795102654167,24.53969432076704,-21.380151942237728
1159,-50.32083103536966,188.50390510070844,35.76066582315271,-35.89434423512285
1160,-49.43146817031741,181.3559590872596,23.267503790548716,-1.9633661678344725
1161,-52.112265963155316,175.7241517315264,28.11857805818481,1.7795611385103547
1162,-48.14178855239625,178.78540920187248,31.7955905416987,36.99261015187951
1163,-55.218727860414525,175.487482954616,35.53493581199319,12.507508424190744
1164,-53.28666263634945,177.98847222476704,22.044365752584064,-10.145008498352565
1165,-51.39210162159081,173.84238443508002,19.929734162098363,-0.28300490742863105
1166,-54.143740584513736,176.4973298766625,34.8467202783379,-11.399627355400366
1167,-52.55468360186021,191.2594651201753,27.942204264269435,-10.311765331444885
1168,-49.420099898557204,179.38919253053066,17.730942483590248,-19.83175097532119
1169,-51.695706799312,185.0380337132778,18.709627240560483,-8.582180576828279
1170,-50.27597141574462,172.19035041816932,25.873968532859134,8.71115300954231
1171,-52.71580374829361,167.1620770327138,17.099582915106513,20.294164604123583
1172,-49.74238873806542,175.59889824926483,26.77356311901758,-12.206931494177825
1173,-49.80417933818927,181.88006339566905,24.20433223687953,-5.679399537937335
1174,-47.710726377028,167.76692565479593,33.606399783646985,6.336161116176272
1175,-56.0314879963418,187.06674065680238,31.554142486979558,-7.745575326176038
1176,-48.42508226244987,182.57563196373152,32.374303408705835,-14.76422732082658
1177,-52.47541311986367,184.75390677724207,30.88340776388489,-13.624421170450049
1178,-52.6479345420008,181.6758381940702,35.86546470848952,-3.0473032800762208
1179,-54.250944445288276,175.61833948173683,30.25140007309298,-20.314479512472165
1180,-48.122792265688815,191.84116725037137,37.06177443832233,-30.442346297757613
1181,-51.64552887922814,182.3366419436513,22.775501651708296,3.666034371923962
1182,-50.347683754059844,171.05145832166988,28.271206939764035,-0.885039564794949
1183,-51.25968692284765,165.57920500372833,29.415230727239965,-9.354165189979106
1184,-51.51156193348947,191.14587426654938,34.73336419861879,15.935630032588417
1185,-51.14306799226679,190.55060525704275,34.180065020584756,11.254646636285916
1186,-49.50397688182517,185.868425709292,26.13325334147948,-5.437935654570842
1187,-47.05751116739815,175.92296465856955,39.993790632645826,-14.49085452610922
1188,-49.49696423516667,172.41690561188858,19.62083473202842,-0.02066975255980438
1189,-51.952730900280436,177.37937010640744,32.48733648058139,-2.4456154373936916
