Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
1053,104.49276355919204,249.82128561276912,9.421162559650543,-8.678483629926388
1054,100.00954938920611,252.29584377254994,9.324388467278567,2.8628687658235825
1055,104.05255656319574,266.37288006323877,7.165143691157782,-4.899759446837573
1056,101.33074385797134,254.33749451850267,18.24765956470153,10.846867733231061
1057,105.9686996890523,252.0324363704915,7.361039253005058,-2.3077130461052593
1058,92.77623959960758,247.68532745342708,19.89518275325222,-0.09316961758798042
1059,104.41622937061123,259.3735206363845,8.532614575510806,-7.953827432391673
1060,95.965084159719,239.4154560102285,19.009077676704834,-4.050650525205441
1061,101.10433919439664,268.6652796696505,9.706736867796742,-7.969105356554261
1062,92.35954504545974,253.35689914718924,7.895169241131844,6.765213818677726
1063,105.56948263579105,246.85507284329594,14.532262637763568,2.7642407192059504
1064,96.83610042910595,243.19556057660498,11.225131601588345,4.336262300094033
1065,101.64905758636918,246.43853428873433,5.224959920593438,-1.3225634820554333
1066,101.96652283414932,265.1950017468525,5.01508186452992,-2.576568378731683
1067,109.11483145858924,270.78173549607726,8.890257431850992,16.777844845542532
1068,108.38460792773543,244.58886966306903,18.39107275340972,-3.2717769846383122
1069,94.91295718631328,264.88909296236375,14.126924292705937,6.711891936586466
1070,104.87008855462244,239.29827218252694,14.696016847316697,14.19164034449448
1071,104.1997085079414,241.78564768151077,5.862104830581292,0.7689137733589673
1072,99.859848311635,236.8734257080755,18.17908846700282,7.019748016988599
1073,96.55479816930182,223.25320909570587,5.872748776081956,-14.651772005501464
1074,97.13175415548895,241.86129042519661,5.587142940593534,10.053700186523887
1075,94.07509537970554,258.29753169680833,14.321664686963297,18.11478285320415
1076,93.67682462989819,251.93124770585283,16.210423599877327,-6.682473777962713
1077,98.46049154978277,233.69244439953587,10.448394377814362,-8.268038065065738
1078,97.02379293359164,254.23191904647422,14.451240810068205,16.389131344163076
1079,102.36820336590336,259.5206711285132,16.74530005193789,-0.09676062595099433
1080,93.05220968495958,246.36710381785207,11.21345095399463,19.378195186883083
1081,103.80857344391646,244.42645263207064,7.924822703170538,12.066550260132233
1082,96.01635834967222,266.06373392898314,18.98752083742271,-13.543536252650682
1083,101.66334574648772,237.77148913427447,12.002155904126706,-5.056804259643377
1084,104.03432149453124,255.03124600554352,9.29696474729971,3.1227043225040454
1085,95.07076663123303,238.33053721961295,6.32286240786398,-5.027729074282014
1086,92.28518543531189,248.94167540619156,15.409763626127255,18.061784131174768
1087,102.19947364174897,231.84788209460456,6.09647899147947,9.242568308410755
1088,102.96050973083402,260.51007675506673,13.91379777862136,-2.2718076096449105
1089,97.12314070571315,251.2133963347072,19.991068776465507,-1.7972312356700557
1090,87.60104815116716,250.3192799321944,12.853412668392927,3.5666389087622457
1091,102.97350396416515,247.37516795716482,5.962011379047343,1.8750764000104883
1092,98.18418344674834,247.62655355259918,19.373814782509065,-12.466729443143777
1093,107.0991475882457,245.95715282192094,16.03066225691454,2.5298061680723976
1094,102.37544456178854,236.32269023543452,13.455809527250025,4.134013451902487
1095,107.07260575889367,252.90236797280608,14.673100995095407,-2.9613542414789618
1096,94.65451857002348,256.8947801926344,9.107377011193336,-2.1365677704055335
1097,96.99453340827621,234.2168093702104,14.377473522554332,6.205509926091791
1098,114.16993029934407,257.4863206980981,13.011117724620851,-13.013367326026717
1099,104.85874333254904,252.2856345517812,15.91307420812663,5.758040415749295
1100,104.09514971971943,260.83940854233555,17.800354199247536,1.7985610032814834
1101,104.62874754618458,254.56186958385592,16.08932823981957,7.332921519535963
1102,102.51659467758923,255.37994182695564,17.24266766768865,7.109260803788953
1103,92.38437343079553,262.4083814088201,7.375155575328342,3.7364696408795792
1104,92.47545159479021,261.55810778421437,16.762269465155413,-8.341322545455704
1105,103.4720180529511,255.07282872010762,18.935902821412064,6.406392595940388
1106,99.93059751136258,258.4813677219361,19.761465911924297,-8.886589065184564
1107,89.31162541151387,242.85157284006644,14.019061874094666,11.209165368895084
1108,116.3292893141861,259.0927124996668,16.182467816139052,-5.512670319438209
1109,98.67921915387225,240.08251125358854,12.461933861324813,0.07769234488693838
1110,100.65657698230208,228.3661659041375,10.51025683776507,20.159937321239653
1111,98.17797530042967,244.95678972322787,12.094191286286328,-4.142753294091053
1112,106.33055421644873,256.6564813123267,10.38844998587918,-11.472941551759149
1113,104.91987535683427,262.60133157104434,12.979758281652295,-3.001840217436369
1114,98.36527635408929,245.30008420056458,14.957264201130332,-3.509860418433663
1115,100.61415711185577,247.1083608246461,18.30577856353134,7.584698528380146
1116,105.22143424123318,255.66034687315883,15.09699985133708,4.636092442980749
1117,95.71198475648015,261.58597614994,5.9738760488185285,8.782390380406325
1118,96.52294441087136,245.12911486638495,10.148291713058708,-2.8769250942333464
1119,95.18468571062765,260.57178296117615,19.3701072807191,1.0876579686660741
1120,96.26867241835357,252.0373385078787,12.081909027236456,-10.29009427104511
1121,90.58524214390259,254.17968391417193,19.293906206614807,-3.661670277272782
1122,85.17502808786085,228.76941140838247,15.195719657740115,2.178936838761513
1123,95.96517150741403,259.6450750245438,9.501829334303407,31.870854847599695
1124,94.95885281012717,259.1401946419916,16.813517647109006,-4.42929359256208
1125,98.25154847760614,244.7446443138661,19.07668095940992,-6.805709033774068
1126,100.27251803483303,262.1536160337849,8.946909940664032,3.3806244274420383
1127,99.44844952964868,265.56678777959775,11.932007639810095,-14.600549299668685
1128,97.06283891932793,263.4182933221743,17.56806625386499,-17.7576203239672
1129,98.09193506609532,229.29052916661288,9.307940942988663,14.079961248047265
1130,98.53384169222527,251.37031431617677,19.216520141817092,3.191567968999474
1131,89.1196148311187,252.19988286980544,16.916881527544916,-8.56347859573886
1132,97.16127195497931,242.66760026394215,12.182828464874431,11.306512173555795
1133,106.86597704711794,243.7373659384148,13.197683634554242,-1.7754709294852558
1134,100.05938373921265,270.5096212566185,19.121970886346848,-3.195529877598557
1135,106.13668019523118,242.1023378575427,7.1758193872115585,-6.845019064420818
1136,90.00963825703238,256.6627324355678,11.974386226670852,-10.390953259581277
1137,98.46611198160059,258.19842390175177,5.8340033989645095,-3.165782036639247
1138,106.29545924506962,256.8832222560273,11.955796088494782,-9.59131907132667
1139,95.49804688383648,242.28988387429564,9.526571021084118,-2.3207091554461856
1140,98.3326974031029,250.3442098448527,19.246860650146374,-4.291764796589749
1141,93.31880682383608,256.64205455250726,15.559795495043176,2.1684317874037804
1142,105.04367476888862,260.6660016083644,12.52660774925602,-0.1786908363229462
1143,93.46345978575529,258.82857408947723,19.99031310777997,-9.332617392073217
1144,109.93562808027765,240.1312569471722,16.953089432648028,12.76885074816861
1145,106.6157937253487,255.58926493102595,19.714810070350644,0.021029393669237
1146,106.97800556714328,240.00939695431396,8.64673123389621,0.3401960718324517
1147,94.11239259696198,271.94074955413356,13.072756869149382,9.337051423854595
1148,101.7895721382729,247.98222261658907,10.552335336201187,-11.588701867993914
1149,104.929649946267,249.76662312767914,11.088810164111575,-3.9788748551300976
1150,105.70837563631272,259.06553536077126,8.500383804664066,-0.11809274970374578
1151,103.68908978923893,251.11545523225325,15.023224064764525,-10.356492520871665
1152,95.50191182735873,241.13270024494912,11.501885951390332,-10.61847828207693
1153,97.49731536438573,265.8414615155704,15.179032731882167,2.3616305850201518
1154,94.28636335748472,234.46317660587607,18.71066626817804,11.78336802169114
1155,101.9609773445288,239.9304402271277,18.5261809579943,-4.385178982173378
1156,107.02320679593096,244.77180834728577,8.408491559741908,5.239710139268736
1157,107.03952638315396,247.2923889663893,9.316416770347189,-3.3033534750761797
1158,98.36162322531544,259.45807917248203,7.835768919446738,19.37156220288816
1159,98.94348590607402,249.11309495198887,15.2135628805419,-17.314422742646748
1160,95.82670487313045,252.73390866423787,18.4838004531811,-1.1424863976679553
1161,98.35187092814829,257.29839737005926,14.758110007964712,-0.3161701976613596
1162,100.98011574776693,236.02512887925647,8.705214440683008,-14.98394172778542
1163,100.87244263862576,240.32401943657078,16.9292437908973,-15.947336668589013
1164,106.00374722749898,266.10368407885085,7.993486122293385,19.138383124018436
1165,94.78265808032533,238.50001535558894,5.753967283941791,-10.152471120291374
1166,103.55041866387216,254.17462098049498,8.828936926608659,13.383328704683489
1167,108.17814142028567,262.02368441817924,10.746372031008661,3.098472898991078
1168,93.85890768115343,267.30364678259684,12.911598353547685,1.0422416977664688
1169,90.52919111411383,244.31088823668418,17.350818482635667,17.779149703529125
1170,97.39323353527759,245.11323022863348,10.005376482155867,-4.852041763190055
1171,103.0977726952588,260.1936281128307,6.9179166306313435,8.114444998670573
1172,98.83989715390702,264.86268673702625,17.88846421340079,1.9170885107724156
1173,105.79079527308276,269.95744340455315,15.465964184253814,19.32092298408567
1174,109.60538081682512,245.36774674122432,10.203073897128998,4.323392736135242
1175,98.00017884014048,254.42590935638833,5.663716831691404,-2.53233534260424
1176,98.63110949937715,255.6245557084094,10.661805117461217,-3.528127447354241
1177,96.95013952600333,243.17803755958792,9.317736017038001,3.8579660671891642
1178,95.05855592216797,261.4643095316665,11.243748188634168,-0.663427154425481
1179,97.49232517127516,257.49253600484076,5.145833547632946,1.5483804956647875
1180,106.21570751540541,243.05028567364943,17.960623662803318,2.043004888641812
1181,99.12740616923325,263.75755688537913,8.39298067453868,-1.2976157883337633
1182,101.52210832473878,252.87937773596283,15.431750819813216,14.822718285897894
1183,104.33817223618779,240.0288171988983,7.504404593251337,7.7383773950714065
1184,101.69955795561343,245.72867253439586,17.5246408385973,-0.7732914326737119
1185,98.3838034059036,257.6496313919135,19.883937487240296,-0.020510827403448638
1186,92.04741589152484,226.25315310632004,12.74272103641282,-6.563690635817184
1187,98.08078820031116,266.75462001501774,19.207941567296228,15.788634190164785
1188,98.5949461415473,263.29777579462154,5.036112008349696,-14.782935880381379
1189,97.50179205218016,248.86155799934681,10.110362630023797,14.815539897585783
1190,101.82586142068683,254.40912177606506,12.285608047654678,11.558413787787455
1191,101.23612524212206,277.1373829829374,8.211961911772693,8.595382890937115
1192,104.55912776004062,244.77900488409892,7.741512582711637,-0.13156742402169636
1193,101.06576350806807,267.92736206836474,12.732350206276212,-5.336807891719406
1194,95.50283087975949,240.42433694643532,16.06222222668,-1.9739127068791347
1195,97.60943136695481,245.12980787449442,6.651677466436827,-9.3782848203583
1196,106.87274458846824,238.71823458836343,11.600084111572823,-0.726833221240464
1197,102.7878465657333,276.131376963828,7.894498732096635,-15.559903865234553
1198,92.31871132630616,255.11473471948855,19.747719164188272,-11.232040760531795
1199,93.73262421223455,230.18539807158874,9.943691957349484,-15.166588156396951
1200,105.25384615035138,252.6291137243756,6.6281921075966395,10.463979876918653
1201,100.06345462444438,235.73310708016555,17.531261365671376,9.904142975602367
1202,92.14441086402884,248.79984382510543,12.520657904253175,-2.458267820106753
1203,94.6051927409064,247.32836563782425,14.826288310799223,6.928475703889196
1204,94.03599169899532,270.42142471175066,9.74350812328467,-17.367542274872726
1205,108.02948330788097,241.4566931195047,6.585373971611677,4.31746405531885
1206,101.83222330541906,236.99878867013672,10.74836821896629,-8.043295935956559
1207,99.97972045078934,275.13263940433046,15.173679776330747,-3.5156696253208812
1208,104.75940611884153,253.18606115453505,9.411092432675456,25.593282159539342
1209,100.96400260046327,232.83093169607213,13.98025877114814,6.213752843683266
1210,101.25750262745196,229.10330958541903,7.336660826607016,-7.171417402164298
1211,98.12255318854878,240.475600076324,8.804527280454563,0.783553568406352
1212,98.94917369738569,247.87473745194447,14.149977857707114,33.25672970936
1213,97.15484825402918,276.41698448253976,19.43501227004989,-3.2457077725208734
1214,108.79698602021145,256.78044406286295,6.110746778031302,-11.480402659814308
1215,98.71181387798232,261.26931758208514,14.781565727680615,5.953238930030022
1216,102.75417949314944,256.56875237554925,11.822175254471052,-6.712440741828059
1217,108.26970096120917,248.26679877629962,8.638278397132577,-12.845524284323734
